,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2,102/06/05,61111242,842800784,13.9,13.9,13.7,13.7,-0.2,8253
1,102/06/04,131356559,1799814890,13.5,13.9,13.4,13.9,0.5,16204
0,102/06/03,56647065,750226235,13.05,13.45,13.0,13.4,0.2,9219
21,102/05/31,61123148,820216624,13.65,13.7,13.2,13.2,-0.3,8739
20,102/05/30,68641871,922471814,13.5,13.6,13.3,13.5,-0.15,10404
19,102/05/29,71219366,982446121,13.85,13.95,13.65,13.65,0.05,9924
18,102/05/28,65083947,890836277,13.8,13.8,13.6,13.6,-0.25,9217
17,102/05/27,106876927,1452901315,13.3,13.85,13.2,13.85,0.6,15617
16,102/05/24,78792981,1051890580,13.45,13.6,13.15,13.25,-0.15,11246
15,102/05/23,135206783,1834821300,13.85,13.9,13.35,13.4,-0.5,20513
14,102/05/22,158934359,2232922310,14.2,14.2,13.9,13.9,-0.2,18105
13,102/05/21,170738619,2366123376,13.5,14.1,13.5,14.1,0.65,22292
12,102/05/20,76722558,1024825303,13.25,13.45,13.15,13.45,0.3,9580
11,102/05/17,74653699,993778094,13.35,13.5,13.1,13.15,-0.2,11090
10,102/05/16,169994575,2262932127,13.1,13.6,12.9,13.35,0.35,21685
9,102/05/15,109217312,1407853864,12.95,13.05,12.7,13.0,0.05,14357
8,102/05/14,118893871,1543987881,13.15,13.15,12.8,12.95,-0.1,15591
7,102/05/13,309283611,4006864743,12.8,13.1,12.8,13.05,0.45,31631
6,102/05/10,232058433,2851499430,12.0,12.65,11.9,12.6,0.7,25101
5,102/05/09,189203612,2292837996,12.3,12.3,11.9,11.9,-0.2,22549
4,102/05/08,172431157,2057195612,11.65,12.1,11.65,12.1,0.5,22597
3,102/05/07,61595341,717633998,11.7,11.75,11.55,11.6,-0.2,7543
2,102/05/06,109090364,1271292184,11.5,11.8,11.45,11.8,0.4,15593
1,102/05/03,45896056,521814464,11.2,11.5,11.2,11.4,0.2,7141
0,102/05/02,23375248,262621319,11.2,11.3,11.15,11.2,-0.05,4387
19,102/04/30,42405288,476938632,11.2,11.3,11.2,11.25,0.15,5881
18,102/04/29,30661656,342659695,11.2,11.25,11.1,11.1,-0.1,6134
17,102/04/26,29071734,327592105,11.3,11.35,11.2,11.2,-0.1,4326
16,102/04/25,31985467,361352870,11.35,11.4,11.25,11.3,-0.1,4934
15,102/04/24,30072007,340388243,11.3,11.4,11.2,11.4,0.2,5543
14,102/04/23,22744844,255152152,11.25,11.3,11.15,11.2,0.0,3011
13,102/04/22,25456885,286562243,11.35,11.35,11.2,11.2,-0.15,4499
12,102/04/19,78392178,888830632,11.2,11.45,11.15,11.35,0.25,11829
11,102/04/18,31814388,353997637,11.15,11.2,11.05,11.1,-0.1,3870
10,102/04/17,34777274,390593395,11.25,11.3,11.15,11.2,-0.05,4931
9,102/04/16,34539952,385029467,11.0,11.25,11.0,11.25,0.2,3978
8,102/04/15,25573043,284319673,11.05,11.2,11.05,11.05,0.0,4533
7,102/04/12,32646095,364079139,11.25,11.25,11.05,11.05,-0.15,3436
6,102/04/11,45541851,509012454,11.1,11.3,11.05,11.2,0.2,7921
5,102/04/10,40712526,449500936,11.0,11.1,11.0,11.0,-0.1,6676
4,102/04/09,32469260,359742553,11.1,11.15,11.0,11.1,0.05,5046
3,102/04/08,50278043,555038123,11.1,11.15,10.95,11.05,-0.25,8267
2,102/04/03,31841897,359004539,11.3,11.35,11.2,11.3,0.05,4916
1,102/04/02,31864287,358071983,11.15,11.3,11.15,11.25,0.1,4955
0,102/04/01,14979544,167313020,11.2,11.25,11.1,11.15,-0.05,2829
20,102/03/29,19801633,221361198,11.15,11.25,11.1,11.2,0.1,3748
19,102/03/28,25189979,280845340,11.25,11.25,11.1,11.1,-0.05,3481
18,102/03/27,27280481,305621531,11.25,11.3,11.15,11.15,-0.1,5346
17,102/03/26,38920341,436490032,11.2,11.3,11.15,11.25,0.1,4803
16,102/03/25,23981712,267484625,11.15,11.2,11.1,11.15,0.05,4524
15,102/03/22,26058852,290050555,11.1,11.2,11.1,11.1,0.0,5368
14,102/03/21,28500764,318214706,11.1,11.25,11.1,11.1,-0.05,4873
13,102/03/20,34494393,385040983,11.15,11.25,11.1,11.15,-0.05,6673
12,102/03/19,42265719,475646493,11.25,11.35,11.2,11.2,0.0,6514
11,102/03/18,54681507,618512579,11.45,11.45,11.2,11.2,-0.4,8462
10,102/03/15,83582644,969188299,11.7,11.7,11.5,11.6,0.0,11329
9,102/03/14,165141533,1932973793,11.8,11.8,11.6,11.6,0.5,24531
8,102/03/13,35908364,399198152,11.25,11.25,11.05,11.1,-0.1,5184
7,102/03/12,56259834,631977353,11.1,11.35,11.05,11.2,0.1,8800
6,102/03/11,29688817,330286551,11.1,11.2,11.05,11.1,0.05,4746
5,102/03/08,37292464,413773404,11.1,11.2,11.05,11.05,-0.05,5176
4,102/03/07,26062875,289867732,11.2,11.2,11.05,11.1,-0.1,4678
3,102/03/06,31266819,348206045,11.2,11.25,11.05,11.2,0.1,5333
2,102/03/05,45539941,504943906,10.95,11.15,10.95,11.1,0.2,7344
1,102/03/04,49657718,544096024,11.05,11.1,10.9,10.9,-0.15,8305
0,102/03/01,27581805,306328402,11.15,11.2,11.05,11.05,-0.05,4591
12,102/02/27,28619156,317421751,11.05,11.15,11.0,11.1,0.0,4693
11,102/02/26,34061135,379078828,11.15,11.2,11.1,11.1,-0.15,4800
10,102/02/25,25701254,289268086,11.25,11.35,11.2,11.25,0.05,3470
9,102/02/23,15674165,176169014,11.3,11.3,11.2,11.2,0.0,2817
8,102/02/22,35230683,394881430,11.15,11.3,11.15,11.2,0.05,5526
7,102/02/21,27672141,309141679,11.2,11.25,11.15,11.15,-0.1,3938
6,102/02/20,43724555,492532976,11.4,11.4,11.2,11.25,-0.1,6123
5,102/02/19,48857085,551161105,11.15,11.4,11.1,11.35,0.2,7263
4,102/02/18,81393644,909502513,11.35,11.35,11.05,11.15,-0.2,13455
3,102/02/06,26463556,301099639,11.35,11.45,11.35,11.35,-0.05,4942
2,102/02/05,28816886,329836397,11.6,11.6,11.4,11.4,-0.25,4985
1,102/02/04,25603175,298043498,11.65,11.7,11.55,11.65,0.05,4602
0,102/02/01,26031567,301574408,11.5,11.65,11.5,11.6,0.1,4934
21,102/01/31,33537904,386535632,11.65,11.65,11.45,11.5,-0.15,4830
20,102/01/30,40018292,463300568,11.65,11.65,11.5,11.65,0.1,5465
19,102/01/29,40765900,469038400,11.45,11.6,11.4,11.55,0.2,5178
18,102/01/28,15135766,171845943,11.3,11.45,11.3,11.35,0.1,3105
17,102/01/25,30430010,344237710,11.4,11.5,11.25,11.25,-0.15,5587
16,102/01/24,35589934,408495289,11.4,11.6,11.35,11.4,-0.05,4732
15,102/01/23,31268625,358238774,11.4,11.6,11.4,11.45,-0.05,4548
14,102/01/22,14579465,166913717,11.45,11.5,11.35,11.5,0.05,2514
13,102/01/21,19466956,222140195,11.4,11.45,11.35,11.45,-0.05,3189
12,102/01/18,48558324,553750551,11.3,11.55,11.3,11.5,0.3,6007
11,102/01/17,52357386,595733767,11.6,11.6,11.2,11.2,-0.3,9202
10,102/01/16,42384484,491397529,11.65,11.7,11.5,11.5,-0.15,7860
9,102/01/15,47248100,552047422,11.85,11.85,11.6,11.65,-0.15,7395
8,102/01/14,37858051,445761985,11.85,11.85,11.7,11.8,-0.05,5342
7,102/01/11,31247653,370372244,11.9,11.95,11.8,11.85,0.05,5038
6,102/01/10,54746300,650899909,12.0,12.0,11.8,11.8,-0.05,7692
5,102/01/09,70863789,846292676,12.0,12.05,11.85,11.85,-0.25,12392
4,102/01/08,55647575,674918445,12.2,12.35,12.0,12.1,-0.1,8814
3,102/01/07,55917332,684808915,12.4,12.4,12.1,12.2,-0.2,9195
2,102/01/04,106856008,1319974455,12.35,12.55,12.2,12.4,0.05,17103
1,102/01/03,171773020,2110046612,11.95,12.55,11.95,12.35,0.55,23412
0,102/01/02,44320016,522929712,11.8,11.9,11.65,11.8,0.1,6754
20,101/12/28,53452226,627676761,11.8,11.85,11.7,11.7,0.0,6538
19,101/12/27,29177746,339969147,11.65,11.7,11.6,11.7,0.05,4461
18,101/12/26,49542797,581018896,11.6,11.85,11.6,11.65,0.05,7078
17,101/12/25,21796473,252380857,11.55,11.65,11.5,11.6,0.1,3990
16,101/12/24,25807144,298104625,11.65,11.65,11.5,11.5,-0.15,4968
15,101/12/22,50533065,589660639,11.7,11.8,11.6,11.65,0.0,6890
14,101/12/21,92211039,1082211240,11.8,11.9,11.6,11.65,-0.05,13744
13,101/12/20,145227149,1700508797,11.6,11.95,11.45,11.7,0.2,18386
12,101/12/19,68423038,791519331,11.8,11.8,11.45,11.5,-0.15,10425
11,101/12/18,46556214,542454120,11.55,11.75,11.55,11.65,0.1,7143
10,101/12/17,47521357,552723349,11.8,11.8,11.55,11.55,-0.15,7083
9,101/12/14,70781494,831238813,11.85,11.85,11.65,11.7,-0.3,8349
8,101/12/13,115715894,1372340976,11.6,12.0,11.55,12.0,0.45,15133
7,101/12/12,37778109,435057696,11.6,11.6,11.45,11.55,0.15,5010
6,101/12/11,40680873,464080442,11.45,11.55,11.35,11.4,-0.05,5378
5,101/12/10,39677444,456893792,11.7,11.7,11.45,11.45,-0.2,5680
4,101/12/07,94978100,1122604697,11.8,11.95,11.6,11.65,-0.05,11884
3,101/12/06,116109982,1358403192,11.75,11.8,11.55,11.7,0.1,15308
2,101/12/05,124871852,1433587675,11.1,11.75,11.0,11.6,0.5,15518
1,101/12/04,52658712,580315482,11.05,11.1,10.95,11.1,-0.05,7061
0,101/12/03,34100297,380775816,11.2,11.25,11.1,11.15,-0.1,5665
21,101/11/30,115388207,1297863255,11.05,11.35,11.05,11.25,0.15,10526
20,101/11/29,61511291,683978512,11.15,11.2,11.05,11.1,-0.1,7339
19,101/11/28,53617854,597880367,11.15,11.2,11.05,11.2,0.0,5916
18,101/11/27,49164963,546727096,11.1,11.2,11.0,11.2,0.1,9660
17,101/11/26,75223665,832366864,11.1,11.15,10.95,11.1,0.3,12180
16,101/11/23,149998732,1587998101,10.2,10.8,10.15,10.8,0.7,15924
15,101/11/22,41561331,419797995,10.1,10.2,10.0,10.1,0.0,6940
14,101/11/21,50456718,511176906,10.3,10.3,10.0,10.1,-0.2,7864
13,101/11/20,21848454,226418649,10.45,10.5,10.3,10.3,-0.1,4573
12,101/11/19,15444447,161478008,10.55,10.55,10.4,10.4,-0.15,3157
11,101/11/16,17510432,184656608,10.6,10.65,10.45,10.55,-0.05,3191
10,101/11/15,17979429,189156377,10.55,10.6,10.4,10.6,0.05,3500
9,101/11/14,26415265,277582498,10.5,10.55,10.4,10.55,0.05,3262
8,101/11/13,30735019,323215822,10.65,10.65,10.45,10.5,-0.15,4798
7,101/11/12,21962027,235320895,10.8,10.8,10.6,10.65,-0.2,3281
6,101/11/09,30295698,324322530,10.6,10.85,10.5,10.85,0.25,5531
5,101/11/08,33533428,354486301,10.55,10.65,10.45,10.6,-0.05,4245
4,101/11/07,48272603,513360508,10.6,10.7,10.55,10.65,0.1,8029
3,101/11/06,38572242,404413711,10.5,10.55,10.4,10.55,0.0,5855
2,101/11/05,19478617,205459950,10.55,10.65,10.5,10.55,-0.05,3742
1,101/11/02,29377562,313470759,10.65,10.8,10.55,10.6,0.05,6484
0,101/11/01,41848534,443669032,10.85,10.85,10.5,10.55,-0.3,6595
21,101/10/31,17618233,192021874,11.05,11.05,10.85,10.85,-0.15,2708
20,101/10/30,18181885,199340744,10.9,11.05,10.9,11.0,0.15,3711
19,101/10/29,15280713,166881608,10.95,11.0,10.85,10.85,-0.1,3564
18,101/10/26,22351349,246667104,11.35,11.35,10.9,10.95,-0.3,4100
17,101/10/25,19143406,215185441,11.15,11.35,11.1,11.25,0.1,3826
16,101/10/24,17733292,196821588,10.95,11.25,10.9,11.15,0.1,4023
15,101/10/23,18121547,199975217,11.1,11.15,11.0,11.05,-0.1,2950
14,101/10/22,21999748,243030948,11.0,11.15,10.95,11.15,0.0,3231
13,101/10/19,33202996,370673545,11.25,11.3,11.1,11.15,-0.15,6297
12,101/10/18,24310126,275535265,11.4,11.5,11.25,11.3,-0.1,4600
11,101/10/17,22328463,255290634,11.5,11.55,11.35,11.4,0.0,3761
10,101/10/16,33550382,381551259,11.45,11.5,11.3,11.4,0.0,5246
9,101/10/15,37736070,432809646,11.65,11.65,11.35,11.4,-0.25,5537
8,101/10/12,35111062,409778562,11.7,11.8,11.6,11.65,-0.05,6249
7,101/10/11,16409948,192564283,11.75,11.8,11.7,11.7,-0.2,4121
6,101/10/09,19995935,237842422,11.85,11.95,11.85,11.9,0.1,5180
5,101/10/08,17197434,203517662,11.8,11.9,11.8,11.8,0.0,3434
4,101/10/05,18165102,215276013,11.95,11.95,11.8,11.8,-0.1,3823
3,101/10/04,26415269,314765517,12.0,12.05,11.85,11.9,-0.15,5659
2,101/10/03,13100736,158313032,12.15,12.15,12.0,12.05,-0.05,2750
1,101/10/02,21958469,264422278,12.05,12.15,11.95,12.1,0.1,3429
0,101/10/01,24203045,290998324,12.1,12.15,11.95,12.0,-0.2,3765
19,101/09/28,29905947,364562887,12.25,12.25,12.1,12.2,0.05,4561
18,101/09/27,32356103,390992622,12.0,12.2,12.0,12.15,0.1,3697
17,101/09/26,22491948,271494326,12.1,12.15,12.0,12.05,-0.1,3150
16,101/09/25,27698202,337460479,12.1,12.25,12.1,12.15,0.0,4464
15,101/09/24,17621931,214266797,12.15,12.2,12.1,12.15,-0.15,3336
14,101/09/21,30847081,376719265,12.2,12.3,12.1,12.3,0.1,3946
13,101/09/20,22361272,272679064,12.25,12.25,12.15,12.2,-0.1,3686
12,101/09/19,23416840,285879193,12.2,12.3,12.15,12.3,0.1,3778
11,101/09/18,27118856,331345422,12.25,12.3,12.15,12.2,-0.1,3913
10,101/09/17,41974118,514237758,12.3,12.3,12.2,12.3,0.05,5681
9,101/09/14,85216353,1034947238,12.1,12.35,12.0,12.25,0.25,10139
8,101/09/13,16937278,203418574,12.0,12.1,11.95,12.0,0.0,3049
7,101/09/12,28337758,341085296,12.15,12.15,11.95,12.0,-0.1,4346
6,101/09/11,17410109,210417658,12.2,12.2,12.0,12.1,0.0,3856
5,101/09/10,32717660,394220370,11.95,12.1,11.95,12.1,0.3,5377
4,101/09/07,28409053,336398353,11.8,11.9,11.75,11.8,0.15,4609
3,101/09/06,22864838,267907697,11.7,11.85,11.65,11.65,-0.05,4815
2,101/09/05,65705835,774800497,11.9,11.9,11.7,11.7,-0.25,9076
1,101/09/04,17209820,205570676,12.0,12.05,11.9,11.95,0.0,4589
0,101/09/03,28922250,345766033,12.0,12.0,11.9,11.95,-0.05,3949
21,101/08/31,16783450,201926950,12.05,12.15,12.0,12.0,-0.05,2321
20,101/08/30,29658513,358247656,12.1,12.15,12.0,12.05,0.0,3675
19,101/08/29,22625109,273077008,12.15,12.15,12.05,12.05,0.0,4479
18,101/08/28,15395850,185706350,12.0,12.15,12.0,12.05,0.0,2783
17,101/08/27,21935017,265467904,12.25,12.3,12.05,12.05,-0.1,2896
16,101/08/24,19288598,234931831,12.2,12.25,12.1,12.15,-0.05,3256
15,101/08/23,31499804,382159149,12.1,12.2,12.05,12.2,0.15,3853
14,101/08/22,53684684,643528058,12.0,12.1,11.9,12.05,-0.15,8540
13,101/08/21,44588838,544205605,12.15,12.3,12.15,12.2,0.05,6031
12,101/08/20,49705396,607001688,12.45,12.45,12.1,12.15,-0.3,7921
11,101/08/17,49728461,614716258,12.35,12.5,12.25,12.45,0.1,5131
10,101/08/16,29121708,360999319,12.4,12.5,12.35,12.35,-0.1,4826
9,101/08/15,33242926,411368434,12.45,12.55,12.3,12.45,-0.05,6810
8,101/08/14,34209086,430123048,12.55,12.75,12.45,12.5,0.0,5571
7,101/08/13,22997204,290348212,12.9,12.9,12.5,12.5,-0.2,3762
6,101/08/10,27008372,342985503,12.85,12.85,12.55,12.7,-0.15,4507
5,101/08/09,44337706,572012568,12.9,13.0,12.8,12.85,0.1,6912
4,101/08/08,24630331,314985579,12.9,12.9,12.7,12.75,0.05,3931
3,101/08/07,26164406,330317463,12.65,12.7,12.55,12.7,0.0,3883
2,101/08/06,35591133,449636565,12.6,12.7,12.5,12.7,0.3,4669
1,101/08/03,26427395,328326475,12.45,12.5,12.35,12.4,-0.15,4876
0,101/08/01,18646767,233347061,12.5,12.6,12.4,12.55,-0.05,2899
21,101/07/31,38164188,479414139,12.5,12.65,12.4,12.6,+0.10,4331
20,101/07/30,15134026,188810827,12.5,12.55,12.4,12.5,+0.10,3161
19,101/07/27,22813934,282461435,12.4,12.45,12.3,12.4,+0.20,2883
18,101/07/26,20904296,255838532,12.15,12.35,12.15,12.2,+0.10,4677
17,101/07/25,29630602,361339851,12.1,12.3,12.1,12.1,-0.25,4662
16,101/07/24,22201911,273450217,12.3,12.4,12.2,12.35,+0.05,2725
15,101/07/23,30281710,370569782,12.35,12.4,12.15,12.3,-0.25,3782
14,101/07/20,31339832,391036361,12.4,12.55,12.35,12.55,+0.05,3316
13,101/07/19,30809298,384801357,12.35,12.6,12.3,12.5,+0.35,5758
12,101/07/18,25213311,309363582,12.4,12.45,12.15,12.15,-0.30,3292
11,101/07/17,31634948,388185020,12.05,12.5,12.0,12.45,+0.40,4993
10,101/07/16,22815323,275018776,12.0,12.15,11.95,12.05,+0.05,4994
9,101/07/13,26058392,312365302,11.95,12.1,11.9,12.0,-0.05,4412
8,101/07/12,38079504,460571042,12.35,12.35,12.0,12.05,-0.30,7494
7,101/07/11,17940190,221985750,12.5,12.5,12.3,12.35,-0.05,3674
6,101/07/10,39317950,491698097,12.4,12.7,12.4,12.4,+0.10,6767
5,101/07/09,52837809,652659952,12.35,12.45,12.3,12.3,X0.00,6221
4,101/07/06,59629871,776790975,13.25,13.25,12.95,13.0,-0.15,6259
3,101/07/05,43185371,568500584,13.2,13.35,13.05,13.15,-0.05,4010
2,101/07/04,38942926,515621820,13.4,13.45,13.15,13.2,-0.20,4672
1,101/07/03,64047158,860061542,13.35,13.55,13.2,13.4,0.00,7213
0,101/07/02,71831684,954988308,13.05,13.5,13.05,13.4,+0.50,11355
20,101/06/29,74124894,939998273,12.2,12.9,12.15,12.9,0.8,10179
19,101/06/28,24578849,299603073,12.4,12.4,12.1,12.1,-0.1,3840
18,101/06/27,18505428,227132633,12.25,12.4,12.2,12.2,-0.05,2643
17,101/06/26,21544296,264516182,12.15,12.4,12.15,12.25,0.0,3401
16,101/06/25,17111128,210640341,12.35,12.45,12.25,12.25,-0.25,3609
15,101/06/22,26429980,332167628,12.6,12.65,12.5,12.5,-0.35,4280
14,101/06/21,35929608,462309642,12.7,13.0,12.65,12.85,0.15,6757
13,101/06/20,34500380,434357658,12.55,12.7,12.45,12.7,0.35,5534
12,101/06/19,12074575,149326857,12.45,12.45,12.3,12.35,0.0,2462
11,101/06/18,45382857,563045631,12.5,12.6,12.3,12.35,0.1,5527
10,101/06/15,70408495,859096436,12.15,12.25,12.1,12.25,0.1,5298
9,101/06/14,21940615,266408327,12.15,12.2,12.1,12.15,-0.15,5693
8,101/06/13,23788143,291225860,12.3,12.3,12.15,12.3,0.05,4560
7,101/06/12,28515000,344799600,11.9,12.25,11.9,12.25,0.15,4873
6,101/06/11,33540445,405592673,12.15,12.25,12.0,12.1,0.1,4878
5,101/06/08,18807399,223981388,11.9,12.0,11.8,12.0,0.1,5283
4,101/06/07,37904381,452351189,12.1,12.1,11.8,11.9,0.05,5997
3,101/06/06,55154970,651677600,11.85,11.9,11.7,11.85,0.05,7101
2,101/06/05,56513426,673911085,12.0,12.1,11.75,11.8,-0.05,8256
1,101/06/04,76694820,914036218,12.2,12.2,11.7,11.85,-0.7,10973
0,101/06/01,63169755,798467329,12.9,12.9,12.5,12.55,-0.55,10710
21,101/05/31,42314730,552498711,13.05,13.15,12.9,13.1,-0.25,5347
20,101/05/30,40547579,535440466,13.45,13.45,13.05,13.35,0.05,6034
19,101/05/29,69626527,915098901,12.75,13.5,12.75,13.3,0.6,8169
18,101/05/28,26035633,330119885,12.6,12.75,12.6,12.7,0.1,3699
17,101/05/25,36202403,457133642,12.55,12.75,12.5,12.6,0.05,5106
16,101/05/24,66087428,831396112,12.8,12.9,12.4,12.55,-0.2,8117
15,101/05/23,60055556,771212828,13.0,13.05,12.7,12.75,-0.6,8406
14,101/05/22,26888125,359728818,13.4,13.45,13.3,13.35,0.1,4191
13,101/05/21,22356474,297740990,13.25,13.45,13.25,13.25,0.0,5896
12,101/05/18,60652808,819142449,13.75,13.75,13.25,13.25,-0.75,10586
11,101/05/17,37410105,521547814,14.1,14.1,13.8,14.0,0.2,6639
10,101/05/16,48718612,684647741,14.35,14.45,13.8,13.8,-0.65,7649
9,101/05/15,36936624,532749222,14.45,14.55,14.3,14.45,-0.25,5454
8,101/05/14,13568690,198735767,14.8,14.8,14.55,14.7,0.0,2040
7,101/05/11,20771169,301809545,14.6,14.7,14.4,14.7,0.15,3528
6,101/05/10,16518164,240052404,14.35,14.65,14.35,14.55,0.1,4010
5,101/05/09,37256300,540541240,14.75,14.75,14.35,14.45,-0.3,7340
4,101/05/08,33378587,491067348,14.7,14.8,14.55,14.75,0.25,4310
3,101/05/07,77705568,1137912160,15.0,15.0,14.45,14.5,-0.75,9542
2,101/05/04,30050940,458246478,15.35,15.45,15.2,15.25,-0.3,4596
1,101/05/03,21493249,333139806,15.5,15.55,15.45,15.55,0.0,3812
0,101/05/02,62745052,972928575,15.4,15.6,15.35,15.55,0.25,9741
19,101/04/30,50827198,779246191,15.35,15.5,15.2,15.3,0.0,5307
18,101/04/27,87180694,1336028212,15.15,15.45,15.15,15.3,0.35,13900
17,101/04/26,53612076,808669306,15.2,15.2,14.85,14.95,0.05,9810
16,101/04/25,37478674,557512778,14.75,15.0,14.7,14.9,0.15,5976
15,101/04/24,31425053,465594265,15.0,15.0,14.55,14.75,-0.3,6727
14,101/04/23,45565327,678663453,14.7,15.05,14.7,15.05,0.45,8916
13,101/04/20,32362613,471032496,14.6,14.65,14.4,14.6,0.1,5300
12,101/04/19,24965202,360279796,14.25,14.55,14.15,14.5,0.35,4763
11,101/04/18,21685054,309980260,14.4,14.45,14.15,14.15,-0.05,6080
10,101/04/17,23829637,337715833,14.2,14.25,14.05,14.2,-0.05,3852
9,101/04/16,9796297,139594278,14.3,14.35,14.15,14.25,-0.2,2577
8,101/04/13,26863770,387557525,14.3,14.5,14.25,14.45,0.35,5189
7,101/04/12,22524713,320423651,14.4,14.4,14.1,14.1,-0.25,3740
6,101/04/11,29099609,414155184,14.1,14.5,13.95,14.35,0.2,4838
5,101/04/10,39556414,562039185,14.1,14.3,14.1,14.15,0.3,5625
4,101/04/09,31345202,433449386,13.75,14.1,13.55,13.85,-0.15,4114
3,101/04/06,41486522,582739258,14.05,14.15,14.0,14.0,-0.05,6651
2,101/04/05,26907549,378308887,13.9,14.2,13.9,14.05,-0.3,4227
1,101/04/03,34276948,490442907,14.3,14.45,14.25,14.35,0.15,4017
0,101/04/02,26495311,377004781,14.45,14.45,14.1,14.2,-0.25,4655
22,101/03/30,58424190,840444625,14.45,14.5,14.2,14.45,-0.25,6563
21,101/03/29,41980813,617843751,14.9,14.95,14.55,14.7,-0.4,5730
20,101/03/28,13023398,195469870,15.0,15.1,14.9,15.1,0.0,2883
19,101/03/27,18435631,277236615,15.05,15.1,14.95,15.1,0.2,2890
18,101/03/26,39343635,588697686,15.2,15.2,14.85,14.9,-0.35,6070
17,101/03/23,13143460,199320675,15.35,15.35,15.1,15.25,-0.05,2635
16,101/03/22,44333320,678124101,15.0,15.45,15.0,15.3,0.3,9408
15,101/03/21,23366463,351278592,15.0,15.15,14.95,15.0,0.0,3997
14,101/03/20,19894778,298754171,15.1,15.2,14.9,15.0,0.1,3465
13,101/03/19,23529833,351210823,15.05,15.1,14.8,14.9,-0.05,3641
12,101/03/16,44915694,681967488,15.2,15.35,14.95,14.95,-0.1,6991
11,101/03/15,46111511,697592415,15.25,15.25,15.05,15.05,-0.15,4573
10,101/03/14,59881482,912547010,15.3,15.4,15.05,15.2,0.05,9134
9,101/03/13,51938222,779503714,14.75,15.2,14.7,15.15,0.55,8923
8,101/03/12,13713529,201529625,14.8,14.8,14.6,14.6,-0.15,2677
7,101/03/09,32820753,479592897,14.65,14.8,14.45,14.75,0.0,6580
6,101/03/08,23224711,342098275,14.8,14.85,14.6,14.75,0.15,4666
5,101/03/07,43482745,639977903,14.8,14.9,14.6,14.6,-0.35,6697
4,101/03/06,43612844,653215506,15.1,15.2,14.8,14.95,-0.15,5639
3,101/03/05,24021382,363548880,15.2,15.25,15.05,15.1,-0.15,3479
2,101/03/03,7798217,119166568,15.3,15.35,15.2,15.25,-0.2,1965
1,101/03/02,25994795,402234515,15.7,15.7,15.3,15.45,-0.2,5342
0,101/03/01,60246049,937911408,15.5,15.7,15.4,15.65,0.15,10217
19,101/02/29,102841192,1571356009,15.1,15.5,15.1,15.5,0.6,13416
18,101/02/24,28026306,417832897,15.0,15.0,14.85,14.9,0.1,5222
17,101/02/23,27287299,406366932,14.95,15.0,14.8,14.8,-0.15,4026
16,101/02/22,37338995,558598021,15.0,15.05,14.9,14.95,-0.05,4959
15,101/02/21,38365304,572403564,14.85,15.0,14.8,15.0,0.15,4947
14,101/02/20,28705870,429860589,15.2,15.25,14.85,14.85,-0.1,4469
13,101/02/17,57614730,862442430,15.25,15.35,14.65,14.95,-0.15,8278
12,101/02/16,30848325,467088775,15.3,15.35,15.05,15.1,-0.15,5565
11,101/02/15,57983577,873371038,14.9,15.25,14.85,15.25,0.5,10785
10,101/02/14,35172957,521508932,15.1,15.1,14.75,14.75,-0.2,6543
9,101/02/13,35407760,528552919,14.9,15.1,14.85,14.95,-0.05,5832
8,101/02/10,51484625,776501842,15.15,15.35,14.95,15.0,-0.1,6544
7,101/02/09,74256075,1117770667,15.25,15.25,14.85,15.1,-0.3,11621
6,101/02/08,40971239,629443934,15.5,15.5,15.25,15.4,0.05,6589
5,101/02/07,36980772,567278842,15.3,15.45,15.25,15.35,0.05,4528
4,101/02/06,38801377,591184104,15.15,15.4,15.1,15.3,0.0,6545
3,101/02/04,37123088,571391584,15.5,15.6,15.2,15.3,-0.1,5766
2,101/02/03,33375959,510627785,15.3,15.4,15.15,15.4,0.1,7616
1,101/02/02,49312768,756740665,15.7,15.7,15.2,15.3,-0.25,8381
0,101/02/01,87764186,1364873934,15.5,15.75,15.3,15.55,0.05,12815
14,101/01/31,81877742,1248194947,15.25,15.5,15.1,15.5,0.3,12652
13,101/01/30,159299668,2399230823,14.8,15.2,14.75,15.2,0.95,25744
12,101/01/18,60217591,853043589,14.05,14.3,13.95,14.25,0.15,9951
11,101/01/17,69083714,966671646,13.8,14.1,13.7,14.1,0.65,10303
10,101/01/16,41844397,571180918,14.0,14.0,13.45,13.45,-0.4,5757
9,101/01/13,82159062,1140616889,13.95,14.05,13.75,13.85,0.0,11609
8,101/01/12,87826677,1206142691,13.45,13.85,13.45,13.85,0.4,15780
7,101/01/11,56347167,753841395,13.45,13.45,13.15,13.45,0.15,9164
6,101/01/10,52906581,697587680,12.9,13.35,12.9,13.3,0.4,9882
5,101/01/09,15097371,194206897,13.0,13.0,12.8,12.9,-0.1,2002
4,101/01/06,23950854,311171721,13.1,13.1,12.9,13.0,-0.15,3275
3,101/01/05,25185188,328934375,13.0,13.15,12.95,13.15,0.15,4518
2,101/01/04,31879984,414383368,12.95,13.1,12.9,13.0,0.15,7077
1,101/01/03,20155141,259521197,12.8,12.95,12.8,12.85,0.25,5417
0,101/01/02,8472898,107104386,12.7,12.75,12.5,12.6,-0.1,1587
