,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
18,102/07/25,8454672,2973795531,346.5,356.0,343.5,355.0,+8.50,5873
17,102/07/24,5555201,1924832631,348.0,348.0,344.0,346.5,+3.00,3780
16,102/07/23,8809496,3007103348,334.0,348.5,334.0,343.5,+13.00,5829
15,102/07/22,5432958,1786545093,329.0,333.0,324.5,330.5,+8.00,4049
14,102/07/19,11151439,3579158236,323.0,328.5,315.0,322.5,-8.50,7006
13,102/07/18,7754372,2577900876,337.0,337.5,328.0,331.0,-9.00,5336
12,102/07/17,7659232,2623132211,344.0,347.0,340.0,340.0,-9.50,5332
11,102/07/16,7305936,2573657612,352.0,355.0,349.5,349.5,X0.00,4827
10,102/07/15,7310100,2623557800,360.0,361.0,356.5,358.0,-2.00,4049
9,102/07/12,11396000,4061563000,351.0,360.0,349.5,360.0,+10.00,5559
8,102/07/11,7136187,2523615263,354.5,356.0,350.0,350.0,-1.50,4094
7,102/07/10,5664841,1992807258,355.0,355.0,349.0,351.5,-2.00,3791
6,102/07/09,5188960,1830961380,352.0,354.5,350.0,353.5,+4.50,3923
5,102/07/08,9490496,3298696608,349.0,350.0,343.5,349.0,+3.50,6260
4,102/07/05,9720904,3328516315,336.0,347.0,334.0,345.5,+15.50,5854
3,102/07/04,6300101,2112281431,335.5,339.5,330.0,330.0,-5.50,4014
2,102/07/03,8268357,2823504259,348.5,349.0,335.5,335.5,-6.00,4922
1,102/07/02,6110307,2096469323,348.0,348.0,338.5,341.5,-3.50,3811
0,102/07/01,8137034,2785554730,342.0,346.5,339.5,345.0,-3.50,4940
18,102/06/28,13824145,4680123144,329.0,348.5,329.0,348.5,20.5,7016
17,102/06/27,12056134,3959064086,330.0,332.0,324.0,328.0,0.0,6912
16,102/06/26,14040927,4570894083,323.0,331.0,321.0,328.0,14.0,8088
15,102/06/25,15433235,4819251260,309.0,320.0,302.0,314.0,5.0,9585
14,102/06/24,13302613,4220100982,325.0,325.0,308.5,309.0,-21.0,9208
13,102/06/21,16411948,5401372683,333.0,336.5,320.5,330.0,-12.5,9145
12,102/06/20,8113920,2791828900,346.0,348.0,341.5,342.5,-9.0,5312
11,102/06/19,5597092,1981856912,357.5,358.0,351.5,351.5,-4.0,3904
10,102/06/18,4709518,1665766151,354.0,356.5,351.0,355.5,1.5,2797
9,102/06/17,6047533,2131292471,353.0,356.5,350.0,354.0,2.0,4071
8,102/06/14,6838985,2440957673,364.0,364.5,351.0,352.0,-9.0,4708
7,102/06/13,5995001,2170104862,362.5,364.5,360.0,361.0,-5.5,4215
6,102/06/11,8429647,3109574250,373.5,373.5,366.0,366.5,-9.5,5117
5,102/06/10,6242903,2343205028,375.0,377.0,372.0,376.0,6.0,3971
4,102/06/07,7109557,2628098090,372.0,372.5,366.5,370.0,3.5,4579
3,102/06/06,4818819,1760461151,364.5,368.5,363.5,366.5,2.0,3166
2,102/06/05,4866218,1799081288,371.0,373.0,364.5,364.5,-4.5,3412
1,102/06/04,4983659,1849940671,370.5,373.0,369.0,369.0,1.0,3429
0,102/06/03,4485004,1648743472,368.0,369.5,365.0,368.0,-4.0,3327
21,102/05/31,9909940,3644398180,366.0,372.0,363.0,372.0,10.5,5151
20,102/05/30,4850047,1754298469,364.0,364.5,359.0,361.5,-2.5,3285
19,102/05/29,4213972,1533207308,365.5,365.5,362.5,364.0,1.0,2629
18,102/05/28,4479434,1625890542,360.0,365.0,360.0,363.0,3.0,3177
17,102/05/27,5149656,1853355816,362.5,362.5,358.0,360.0,-3.0,3321
16,102/05/24,9881413,3591516332,370.0,372.0,359.0,363.0,-7.0,6819
15,102/05/23,10698605,4002986850,377.0,379.0,370.0,370.0,-12.0,6754
14,102/05/22,7879771,3010533611,382.5,385.0,380.0,382.0,4.5,4192
13,102/05/21,4797849,1820536468,380.0,382.5,376.0,377.5,-1.0,3583
12,102/05/20,4811488,1834181178,380.0,383.5,378.5,378.5,-0.5,3344
11,102/05/17,9466982,3594539196,377.0,382.0,377.0,379.0,5.0,6155
10,102/05/16,7973585,2990518290,370.0,378.0,370.0,374.0,6.5,5432
9,102/05/15,4414714,1626186552,367.0,370.5,366.0,367.5,0.5,2591
8,102/05/14,2896603,1067998301,370.5,372.0,367.0,367.0,-2.0,2305
7,102/05/13,4305082,1584146258,366.5,370.0,366.5,369.0,0.0,2879
6,102/05/10,7354717,2724103678,375.0,375.0,367.5,369.0,-6.0,4660
5,102/05/09,6407307,2408170818,380.0,380.0,374.0,375.0,-1.0,3679
4,102/05/08,12405469,4656467956,373.5,379.5,373.5,376.0,5.0,6474
3,102/05/07,16184016,6053556500,375.5,380.0,368.5,371.0,-1.5,8255
2,102/05/06,7969214,2962402394,369.0,373.5,369.0,372.5,6.0,5472
1,102/05/03,5951839,2178980235,367.5,368.0,363.5,366.5,0.5,4311
0,102/05/02,7772148,2805154770,362.0,366.0,354.0,366.0,6.0,5628
19,102/04/30,5468774,1984294726,363.0,365.5,360.0,360.0,-1.5,3714
18,102/04/29,4393230,1580743800,357.0,361.5,355.5,361.5,6.5,3278
17,102/04/26,6550074,2343642207,361.0,362.0,355.0,355.0,-7.0,4731
16,102/04/25,4839160,1753917760,364.0,364.0,360.5,362.0,-3.0,3062
15,102/04/24,6698628,2447566092,368.0,368.0,363.0,365.0,0.0,3965
14,102/04/23,7105382,2570775812,365.0,365.0,358.0,365.0,2.0,4080
13,102/04/22,14606930,5313333643,361.0,367.0,361.0,363.0,5.0,8987
12,102/04/19,16260277,5759919672,349.0,358.0,349.0,358.0,12.0,9358
11,102/04/18,3740845,1296629770,346.0,350.0,343.5,346.0,-1.0,1938
10,102/04/17,4701807,1611559579,341.0,348.0,338.5,347.0,6.5,2968
9,102/04/16,4908841,1661244843,336.0,342.0,335.5,340.5,3.0,2478
8,102/04/15,6110010,2089086880,345.0,349.0,337.0,337.5,-8.0,3781
7,102/04/12,4339706,1507594901,351.0,351.0,345.5,345.5,-5.5,2984
6,102/04/11,5157799,1813576949,354.0,354.5,349.5,351.0,-1.5,3454
5,102/04/10,7627614,2678914628,353.0,353.5,349.0,352.5,3.0,4547
4,102/04/09,7963908,2796327392,351.0,353.5,349.0,349.5,-0.5,4477
3,102/04/08,11193508,3915962284,351.0,352.0,346.0,350.0,-6.0,6334
2,102/04/03,13460599,4763514546,350.0,358.5,349.0,356.0,8.0,7837
1,102/04/02,8457567,2938084816,342.5,351.0,341.5,348.0,7.0,5405
0,102/04/01,3358859,1148637419,342.0,344.0,340.5,341.0,-1.0,1950
20,102/03/29,3586235,1227200370,344.5,344.5,340.5,342.0,2.0,2070
19,102/03/28,5684643,1937869620,345.0,345.0,339.0,340.0,-2.5,2860
18,102/03/27,5691520,1948012076,341.5,343.5,341.0,342.5,2.5,3446
17,102/03/26,5177706,1760956040,340.0,342.0,338.0,340.0,1.5,3396
16,102/03/25,5218130,1755329484,335.5,339.0,332.0,338.5,5.5,3837
15,102/03/22,6251858,2089101072,334.0,337.0,333.0,333.0,1.0,3910
14,102/03/21,12323223,4100557759,342.0,342.0,332.0,332.0,-7.0,6224
13,102/03/20,7973552,2724703828,340.0,347.0,338.0,339.0,-1.0,5238
12,102/03/19,8213189,2800092760,343.5,344.5,339.0,340.0,1.5,4256
11,102/03/18,6437628,2185719055,341.0,341.5,338.5,338.5,-3.0,4044
10,102/03/15,6294961,2164173652,348.0,348.0,341.5,341.5,-1.5,3667
9,102/03/14,7283887,2529506241,352.5,354.0,343.0,343.0,-9.5,5060
8,102/03/13,5934817,2107189143,358.0,359.5,352.0,352.5,-2.5,4134
7,102/03/12,13193909,4708605377,350.0,360.0,349.0,355.0,5.0,8137
6,102/03/11,9114978,3192862322,352.0,352.0,349.0,350.0,2.0,4152
5,102/03/08,6846449,2395295303,346.5,353.5,346.5,348.0,2.0,4930
4,102/03/07,6026974,2086224030,346.0,348.5,344.0,346.0,0.0,3716
3,102/03/06,9988019,3487597303,350.5,353.0,346.0,346.0,-1.5,6064
2,102/03/05,16536453,5728178705,344.0,352.0,342.0,347.5,6.0,10161
1,102/03/04,11990457,4089644380,340.5,342.5,339.0,341.5,3.0,7097
0,102/03/01,8561292,2896711519,338.0,340.0,336.5,338.5,5.0,5435
12,102/02/27,6726067,2244203811,332.0,335.5,331.5,333.5,3.5,4099
11,102/02/26,6896278,2293044240,335.5,336.5,330.0,330.0,-6.5,4970
10,102/02/25,12241871,4102014185,328.0,339.5,325.5,336.5,10.0,7894
9,102/02/23,1852908,605343942,328.0,328.0,325.5,326.5,-0.5,1413
8,102/02/22,3946411,1287494897,326.0,327.0,324.5,327.0,1.0,2484
7,102/02/21,4828703,1574624678,326.0,327.0,325.0,326.0,0.0,2424
6,102/02/20,5699934,1859502984,327.0,328.0,325.0,326.0,2.0,3327
5,102/02/19,4446117,1441008946,325.0,326.0,322.0,324.0,-1.0,2514
4,102/02/18,6357721,2073325225,328.0,329.0,324.0,325.0,0.0,3381
3,102/02/06,6117153,1997132225,327.0,327.5,324.0,325.0,-1.0,4028
2,102/02/05,9698480,3153439980,324.5,326.5,323.0,326.0,1.0,5528
1,102/02/04,7647890,2474732250,324.5,326.0,320.5,325.0,0.5,4692
0,102/02/01,6221876,2010668824,322.5,325.0,321.5,324.5,1.5,3684
21,102/01/31,9912193,3181361339,325.0,325.0,318.0,323.0,-2.0,5445
20,102/01/30,7977629,2593421925,326.0,327.0,323.5,325.0,0.0,4267
19,102/01/29,5592434,1819203050,328.0,328.0,323.5,325.0,0.0,3780
18,102/01/28,6492020,2105710000,325.0,326.0,322.5,325.0,3.0,4047
17,102/01/25,6979833,2242350226,320.0,324.0,317.5,322.0,3.0,4376
16,102/01/24,6480816,2036290804,316.0,319.5,313.5,319.0,1.5,3033
15,102/01/23,6536829,2069256357,318.5,318.5,316.0,317.5,-1.0,3244
14,102/01/22,6284813,2002192420,319.0,320.0,315.5,318.5,2.0,4208
13,102/01/21,7687518,2421315421,312.0,318.5,310.0,316.5,7.5,5345
12,102/01/18,5509089,1690606501,308.5,310.0,304.0,309.0,2.0,3559
11,102/01/17,7357801,2261937798,306.0,310.5,306.0,307.0,-2.5,4434
10,102/01/16,10431893,3203473349,314.0,314.0,301.0,309.5,-2.0,6837
9,102/01/15,4612502,1441305857,314.0,314.0,311.0,311.5,-0.5,3107
8,102/01/14,4955501,1532966312,312.0,312.0,306.5,312.0,-0.5,3152
7,102/01/11,4438615,1384173659,315.5,315.5,310.0,312.5,-1.5,3573
6,102/01/10,13070557,4104614898,317.0,317.0,310.0,314.0,2.0,7926
5,102/01/09,12477395,3851030760,303.5,312.0,302.5,312.0,9.5,7546
4,102/01/08,11383104,3427338216,300.0,303.0,299.0,302.5,1.0,6754
3,102/01/07,16313409,4882966586,301.5,302.5,295.0,301.5,-4.0,10118
2,102/01/04,25593700,7908017190,308.0,314.0,304.5,305.5,-20.5,15766
1,102/01/03,10653300,3486607800,327.0,329.0,325.5,326.0,1.0,6370
0,102/01/02,7946566,2575130950,324.5,325.0,322.0,325.0,1.5,4339
20,101/12/28,8698178,2803694994,324.5,325.5,319.0,323.5,-0.5,5053
19,101/12/27,5425759,1757655416,322.0,325.5,321.0,324.0,2.5,3614
18,101/12/26,4052771,1308382855,324.0,324.5,321.5,321.5,-0.5,2828
17,101/12/25,4065359,1304523098,320.0,323.0,318.5,322.0,4.5,3068
16,101/12/24,4319349,1373084982,316.5,320.5,315.0,317.5,0.0,3351
15,101/12/22,6368341,2026174938,322.0,323.5,316.5,317.5,-3.5,4727
14,101/12/21,6748147,2175475834,324.0,326.5,320.0,321.0,-2.0,4887
13,101/12/20,9248392,3004545178,324.5,329.5,322.5,323.0,-4.0,6275
12,101/12/19,13627523,4485209864,333.0,333.5,326.0,327.0,-8.5,8697
11,101/12/18,7406655,2490567312,340.0,340.5,332.0,335.5,-2.5,4930
10,101/12/17,8752706,2965911128,343.0,343.0,336.0,338.0,-1.5,5895
9,101/12/14,11044143,3738378977,338.0,342.5,335.5,339.5,0.0,7505
8,101/12/13,23726783,8172602877,342.5,351.0,338.5,339.5,-1.0,15151
7,101/12/12,21258302,7106324878,326.0,341.0,325.5,340.5,18.5,14144
6,101/12/11,7469356,2395321952,318.5,322.5,318.5,322.0,4.0,4268
5,101/12/10,9090457,2902695826,323.0,323.0,316.5,318.0,-5.5,5517
4,101/12/07,11310434,3651822373,323.0,326.0,319.0,323.5,0.0,6615
3,101/12/06,12600282,4108413166,332.0,332.5,322.5,323.5,-6.5,7843
2,101/12/05,7438212,2444162460,329.0,331.0,326.5,330.0,-2.0,4858
1,101/12/04,8560053,2836542096,335.0,335.0,329.0,332.0,-3.0,5602
0,101/12/03,11105338,3727552972,334.0,338.0,333.0,335.0,4.5,7492
21,101/11/30,14160064,4704535620,330.0,334.5,328.5,330.5,3.0,8607
20,101/11/29,8273444,2706372688,327.0,329.5,325.0,327.5,3.5,5240
19,101/11/28,3869865,1246787595,322.0,324.5,320.5,324.0,-0.5,2870
18,101/11/27,4947999,1608761676,326.5,327.5,323.5,324.5,-0.5,3693
17,101/11/26,7788690,2528483560,322.0,326.0,322.0,325.0,5.0,5046
16,101/11/23,6809643,2171639917,316.0,321.0,315.0,320.0,7.0,4571
15,101/11/22,3594068,1125809284,314.0,315.0,311.0,313.0,2.5,2583
14,101/11/21,6002976,1852042014,305.0,311.0,303.0,310.5,2.5,4245
13,101/11/20,6586322,2041167810,314.0,315.0,306.5,308.0,-4.0,4576
12,101/11/19,4680078,1467640336,315.0,318.5,311.0,312.0,-3.0,3286
11,101/11/16,5756312,1825489780,316.5,320.5,315.0,315.0,-3.0,4486
10,101/11/15,6287657,1996019426,317.0,319.5,313.5,318.0,0.0,4378
9,101/11/14,8942036,2825346648,320.5,320.5,311.0,318.0,-2.0,6398
8,101/11/13,7528230,2431241600,324.0,327.5,320.0,320.0,-2.0,4849
7,101/11/12,4716822,1526904184,328.0,328.0,321.0,322.0,-3.0,3588
6,101/11/09,10207151,3295048575,317.0,326.0,316.0,325.0,8.0,6900
5,101/11/08,10427057,3293082069,313.0,319.0,311.0,317.0,2.0,5797
4,101/11/07,10542826,3293719830,310.0,315.5,305.0,315.0,5.0,6888
3,101/11/06,13910353,4324907930,320.0,320.0,306.0,310.0,-8.0,9235
2,101/11/05,6865161,2193939376,324.0,325.0,316.5,318.0,-7.0,4802
1,101/11/02,5831743,1899746232,328.0,328.5,321.5,325.0,-1.5,4025
0,101/11/01,6230518,2018258087,323.5,327.5,320.0,326.5,2.0,4015
21,101/10/31,8707585,2809296040,325.0,325.0,320.0,324.5,-0.5,5168
20,101/10/30,13361318,4354896850,330.0,330.5,324.0,325.0,-4.5,7003
19,101/10/29,16807530,5507058840,321.0,331.5,320.5,329.5,11.0,10014
18,101/10/26,7088343,2277315574,325.0,325.0,318.5,318.5,-2.5,4709
17,101/10/25,6074924,1963289604,326.5,326.5,320.0,321.0,-5.5,4308
16,101/10/24,5729031,1863293106,320.5,327.5,320.0,326.5,4.0,4144
15,101/10/23,3808923,1237091151,327.0,327.5,322.5,322.5,-3.5,2878
14,101/10/22,5572695,1796663699,320.0,326.0,318.5,326.0,2.5,4015
13,101/10/19,4518832,1449947293,320.0,323.5,318.0,323.5,3.5,3317
12,101/10/18,5431464,1738601016,321.0,321.5,318.5,320.0,3.0,3745
11,101/10/17,7151969,2278511073,320.0,321.0,317.0,317.0,-0.5,4153
10,101/10/16,9934997,3171642018,318.0,321.0,317.0,317.5,2.5,5204
9,101/10/15,6024782,1904480830,318.0,319.5,314.5,315.0,-5.0,4221
8,101/10/12,9217873,2958082860,325.0,325.0,318.0,320.0,-5.5,6186
7,101/10/11,17848647,5803447032,320.0,328.0,320.0,325.5,1.5,9707
6,101/10/09,10675221,3444610464,328.0,330.0,318.0,324.0,-3.0,7423
5,101/10/08,9560719,3137318113,330.0,330.0,326.0,327.0,2.0,6246
4,101/10/05,15662432,5128468400,326.0,330.5,324.5,325.0,6.5,9421
3,101/10/04,7285734,2313762754,320.0,321.5,313.0,318.5,-3.0,5328
2,101/10/03,6225596,1996164316,321.0,323.0,317.5,321.5,-0.5,4365
1,101/10/02,11138160,3542402897,313.0,322.0,311.5,322.0,9.5,7960
0,101/10/01,11313840,3506439453,307.5,312.5,305.5,312.5,3.0,7118
19,101/09/28,30610076,9556515860,322.0,322.0,303.0,309.5,-15.5,18521
18,101/09/27,6785264,2194305800,323.0,325.0,321.0,325.0,3.0,4632
17,101/09/26,9512612,3101797854,328.5,330.0,322.0,322.0,-4.0,6021
16,101/09/25,7907571,2608420146,334.5,335.0,326.0,326.0,-4.0,5617
15,101/09/24,13150558,4323992140,321.5,331.5,321.0,330.0,8.5,7906
14,101/09/21,13158526,4229022060,325.0,325.0,317.0,321.5,-3.5,8024
13,101/09/20,11107284,3628647800,326.0,329.0,325.0,325.0,-1.5,6790
12,101/09/19,13861036,4526839688,329.0,329.5,323.5,326.5,-4.5,9044
11,101/09/18,10661785,3547673835,330.0,337.0,328.0,331.0,-0.5,7020
10,101/09/17,11707722,3883151482,339.0,339.0,328.5,331.5,-7.5,8027
9,101/09/14,11847089,4030662494,340.0,344.5,337.0,339.0,4.5,7481
8,101/09/13,8473710,2843044490,334.0,338.0,333.0,334.5,-2.0,4785
7,101/09/12,10162025,3419858840,340.0,340.5,333.5,336.5,-2.5,6449
6,101/09/11,10128651,3425083387,338.0,340.0,335.0,339.0,2.0,6851
5,101/09/10,20189272,6700539620,324.0,337.0,323.5,337.0,15.0,13068
4,101/09/07,16558506,5282030426,320.0,323.5,315.0,322.0,8.0,9397
3,101/09/06,10671270,3390004780,321.0,323.0,314.0,314.0,-7.0,7094
2,101/09/05,8445512,2727403042,323.5,326.0,320.5,321.0,-4.0,5710
1,101/09/04,9496685,3085793940,320.0,327.0,320.0,325.0,5.0,6856
0,101/09/03,6304149,2020285570,320.0,322.0,318.0,320.0,0.0,4362
21,101/08/31,10382362,3311930978,318.0,320.0,315.5,320.0,3.5,4782
20,101/08/30,10881442,3468215172,320.0,322.0,316.5,316.5,-3.5,6911
19,101/08/29,14912832,4737673408,317.0,321.0,311.5,320.0,5.0,9025
18,101/08/28,10393917,3275895438,318.5,318.5,313.0,315.0,-4.0,6525
17,101/08/27,10374348,3286114664,318.0,319.0,313.0,319.0,1.0,6655
16,101/08/24,24914690,7862876040,310.0,320.0,309.0,318.0,6.0,15644
15,101/08/23,22564237,6918073079,304.0,312.0,300.5,312.0,9.5,15728
14,101/08/22,10222169,3084935547,304.0,304.5,298.5,302.5,2.5,6963
13,101/08/21,16634979,5028506171,303.0,306.0,298.5,300.0,2.0,9720
12,101/08/20,10113222,3006490290,296.0,299.5,295.0,298.0,3.5,6279
11,101/08/17,11759730,3459887320,291.0,297.5,290.5,294.5,2.5,7617
10,101/08/16,11827318,3429843356,286.0,292.5,284.0,292.0,7.5,6999
9,101/08/15,15994770,4616285480,290.0,292.0,284.0,284.5,-6.5,7782
8,101/08/14,11864766,3455660970,296.0,296.0,289.0,291.0,-2.5,7141
7,101/08/13,19892086,5807745698,288.0,296.0,285.5,293.5,9.5,10993
6,101/08/10,13877832,3969773288,284.0,289.0,282.5,284.0,2.0,7619
5,101/08/09,13320698,3759500735,284.0,284.5,279.0,282.0,0.0,7727
4,101/08/08,17880103,5104682752,284.0,288.5,282.0,282.0,1.0,10746
3,101/08/07,12529603,3496059046,278.0,281.5,276.0,281.0,6.0,7961
2,101/08/06,11429440,3172015599,283.0,283.5,275.0,275.0,-4.0,7531
1,101/08/03,23082316,6417457164,279.0,280.5,275.0,279.0,6.5,14615
0,101/08/01,26827520,7250986168,269.0,272.5,266.0,272.5,17.5,15259
21,101/07/31,22610614,5646760838,247.0,255.0,243.5,255.0,+8.00,10913
20,101/07/30,11457412,2824465176,244.0,248.0,244.0,247.0,+7.00,6358
19,101/07/27,9346514,2248337874,241.0,242.0,238.5,240.0,+3.50,4515
18,101/07/26,7448409,1782675842,243.0,244.0,235.5,236.5,-4.50,4827
17,101/07/25,6925468,1669827724,240.0,243.0,240.0,241.0,-2.50,4154
16,101/07/24,6117463,1483316150,243.0,244.5,240.0,243.5,0.00,3770
15,101/07/23,4805030,1172588850,246.0,246.0,243.0,243.5,-6.50,3604
14,101/07/20,3634229,906183479,249.5,250.5,248.5,250.0,+2.00,2561
13,101/07/19,4381440,1089547060,250.0,250.0,247.5,248.0,+2.00,3123
12,101/07/18,6569511,1624503239,251.5,251.5,245.0,246.0,-4.50,4818
11,101/07/17,7753548,1915662644,245.0,250.5,244.0,250.5,+7.00,5190
10,101/07/16,9392959,2291307394,245.0,245.5,242.0,243.5,X0.00,5786
9,101/07/13,11001873,2755837750,256.0,256.0,248.0,248.0,-8.00,7371
8,101/07/12,6672210,1730580520,265.0,265.0,254.5,256.0,-8.50,4298
7,101/07/11,3051932,804912928,261.0,265.5,261.0,264.5,-0.50,2228
6,101/07/10,7651960,2052944360,276.0,276.0,264.0,265.0,-10.00,5471
5,101/07/09,3901720,1071921700,273.0,276.0,273.0,275.0,+2.00,2767
4,101/07/06,5621830,1543178488,275.0,277.5,272.0,273.0,-1.00,3761
3,101/07/05,4123500,1132481500,274.5,276.0,273.5,274.0,-0.50,2750
2,101/07/04,8415227,2309650782,274.0,276.0,272.5,274.5,+1.00,4690
1,101/07/03,5776030,1573997676,271.0,273.5,270.5,273.5,+4.50,3650
0,101/07/02,6332498,1715987183,274.0,275.0,269.0,269.0,-4.00,4614
20,101/06/29,6897172,1871899956,273.0,273.5,270.5,273.0,1.0,3889
19,101/06/28,9451416,2561313652,277.0,277.0,270.0,272.0,0.0,4928
18,101/06/27,8124116,2223638067,276.0,276.0,271.0,272.0,-2.5,5352
17,101/06/26,14266572,3943152406,280.5,282.5,273.0,274.5,-6.0,8712
16,101/06/25,19081438,5397226819,278.0,288.0,278.0,280.5,6.5,11739
15,101/06/22,6243244,1693227100,269.0,274.0,267.0,274.0,3.0,3865
14,101/06/21,5095324,1389014804,275.0,276.0,270.5,271.0,-5.0,3399
13,101/06/20,7513292,2073776092,277.5,278.0,274.5,276.0,1.5,4628
12,101/06/19,6748437,1852590427,276.5,277.5,271.5,274.5,-2.0,4901
11,101/06/18,12369818,3393358824,272.0,278.5,271.0,276.5,11.5,8481
10,101/06/15,10313486,2750523790,263.0,269.0,262.0,265.0,4.0,6527
9,101/06/14,7649887,2004367394,260.0,265.0,257.5,261.0,3.0,5017
8,101/06/13,3590648,925945684,259.0,259.5,256.0,258.0,3.0,2595
7,101/06/12,4332000,1098385500,252.0,255.5,252.0,255.0,-3.0,2087
6,101/06/11,3730195,963824810,260.0,262.0,256.0,258.0,4.0,2816
5,101/06/08,7138564,1828526320,261.0,262.0,253.0,254.0,-6.5,4874
4,101/06/07,7639621,2000042960,264.0,265.0,260.5,260.5,3.0,5262
3,101/06/06,5583418,1432702114,255.0,259.0,252.5,257.5,3.5,3762
2,101/06/05,7144178,1805365212,253.5,254.5,251.0,254.0,9.0,4882
1,101/06/04,10242986,2513996042,245.5,249.0,241.0,245.0,-12.5,7321
0,101/06/01,8003158,2100696422,263.0,267.5,256.0,257.5,-6.5,6146
21,101/05/31,12033446,3199367636,262.0,271.0,261.0,264.0,-3.0,6802
20,101/05/30,8645955,2323154904,272.0,272.0,267.0,267.0,-5.5,5103
19,101/05/29,12318609,3315967148,262.0,273.0,261.0,272.5,13.5,8285
18,101/05/28,6387338,1621730225,255.5,259.0,249.0,259.0,4.5,4361
17,101/05/25,4579153,1172834515,256.5,259.0,254.5,254.5,-2.0,3141
16,101/05/24,4567683,1170639174,255.0,258.0,254.5,256.5,3.5,3375
15,101/05/23,7698945,1963291420,260.0,260.0,252.0,253.0,-9.5,6062
14,101/05/22,5577206,1474632178,266.0,266.5,262.0,262.5,0.5,4005
13,101/05/21,3877738,1026551856,264.0,268.0,262.0,262.0,0.0,2907
12,101/05/18,7215886,1911534404,268.0,269.0,261.0,262.0,-10.5,5687
11,101/05/17,9902038,2682315831,267.0,276.0,264.5,272.5,10.5,7196
10,101/05/16,5997461,1588907282,269.0,269.0,262.0,262.0,-7.0,4159
9,101/05/15,7024353,1860294957,260.5,269.0,260.5,269.0,5.0,4722
8,101/05/14,3567638,939561432,263.5,265.0,261.5,264.0,1.0,2458
7,101/05/11,5231312,1384044368,265.5,267.0,263.0,263.0,-1.0,4071
6,101/05/10,4278710,1131965150,265.0,268.0,262.0,264.0,-1.0,3081
5,101/05/09,5839496,1546180436,262.0,269.0,260.5,265.0,0.0,4185
4,101/05/08,8748186,2356929541,276.0,276.0,265.0,265.0,-8.5,6421
3,101/05/07,8991201,2425352074,267.0,273.5,266.0,273.5,2.5,6083
2,101/05/04,10555947,2848485137,264.5,271.5,263.5,271.0,5.5,6911
1,101/05/03,9634789,2549379374,265.0,267.0,262.0,265.5,-1.5,6266
0,101/05/02,20534516,5347230288,255.5,269.0,249.0,267.0,14.0,13310
19,101/04/30,13195391,3249136923,235.0,253.0,235.0,253.0,12.5,8052
18,101/04/27,18874441,4678299281,258.0,260.5,239.5,240.5,-16.5,13389
17,101/04/26,7624389,1974132362,265.0,265.0,257.0,257.0,-6.0,5428
16,101/04/25,7627922,1993454830,260.0,263.5,259.0,263.0,5.0,4732
15,101/04/24,7241415,1875684400,260.0,262.0,257.0,258.0,-2.5,4737
14,101/04/23,8358160,2168958140,260.0,263.5,256.0,260.5,0.5,5613
13,101/04/20,18632779,4940719718,276.5,276.5,260.0,260.0,-16.5,12631
12,101/04/19,5545254,1529790858,278.0,278.0,273.5,276.5,-1.0,3836
11,101/04/18,6960880,1941000640,280.0,281.0,276.0,277.5,3.5,5066
10,101/04/17,9922716,2769001400,285.0,286.0,274.0,274.0,-8.0,7317
9,101/04/16,8820121,2502928122,278.0,287.5,277.0,282.0,2.5,6300
8,101/04/13,7321702,2050005890,280.0,282.0,278.0,279.5,1.5,4788
7,101/04/12,6891335,1914399800,277.0,280.5,274.0,278.0,1.0,4845
6,101/04/11,2803660,772250980,272.5,277.0,272.5,277.0,1.5,2334
5,101/04/10,4009975,1105498075,276.0,278.5,273.0,275.5,2.5,2802
4,101/04/09,3589882,988134050,273.5,277.5,272.5,273.0,-6.0,2827
3,101/04/06,5736325,1593173643,277.0,279.0,276.0,279.0,4.5,4167
2,101/04/05,5951623,1624460071,271.0,276.0,269.0,274.5,-2.5,4651
1,101/04/03,9480462,2620307668,278.0,281.0,271.0,277.0,0.5,6690
0,101/04/02,6256810,1737972180,282.5,282.5,275.5,276.5,-6.0,4607
22,101/03/30,12641327,3532922195,276.5,282.5,275.0,282.5,8.5,8873
21,101/03/29,24380299,6692638524,283.5,283.5,268.0,274.0,-12.5,16161
20,101/03/28,16970375,4921051500,295.5,297.5,286.5,286.5,-8.5,11852
19,101/03/27,5117476,1516495107,299.0,299.0,295.0,295.0,-1.0,3759
18,101/03/26,7171468,2131976996,296.0,300.0,295.0,296.0,0.0,5310
17,101/03/23,11957853,3539371694,300.0,301.0,294.0,296.0,-4.0,8598
16,101/03/22,9411592,2830770951,301.0,303.5,299.0,300.0,-2.5,6493
15,101/03/21,8276963,2503510436,304.5,306.5,299.5,302.5,-1.5,5853
14,101/03/20,8273394,2543483064,310.0,312.0,303.0,304.0,-3.0,5773
13,101/03/19,6665920,2047380360,310.0,311.0,305.0,307.0,-2.0,4573
12,101/03/16,9515358,2952837338,313.0,313.5,308.0,309.0,-4.5,6281
11,101/03/15,16880703,5292013849,310.0,316.0,310.0,313.5,7.5,10547
10,101/03/14,9812417,3021955102,306.0,311.0,305.5,306.0,2.5,6502
9,101/03/13,7625572,2327668145,305.0,307.5,303.0,303.5,0.5,5447
8,101/03/12,8644186,2653915544,310.0,312.5,303.0,303.0,-7.0,6616
7,101/03/09,11162461,3486004871,312.0,315.0,310.0,310.0,-2.0,7344
